file_name,label
audio/fold1/151977-0-0-0.wav,air_conditioner
audio/fold1/151977-0-0-1.wav,air_conditioner
audio/fold1/151977-0-0-10.wav,air_conditioner
audio/fold1/151977-0-0-11.wav,air_conditioner
audio/fold1/151977-0-0-12.wav,air_conditioner
audio/fold1/151977-0-0-13.wav,air_conditioner
audio/fold1/151977-0-0-2.wav,air_conditioner
audio/fold1/151977-0-0-3.wav,air_conditioner
audio/fold1/151977-0-0-4.wav,air_conditioner
audio/fold1/151977-0-0-5.wav,air_conditioner
audio/fold1/151977-0-0-6.wav,air_conditioner
audio/fold1/151977-0-0-7.wav,air_conditioner
audio/fold1/151977-0-0-8.wav,air_conditioner
audio/fold1/151977-0-0-9.wav,air_conditioner
audio/fold9/152570-9-0-0.wav,street_music
audio/fold9/152570-9-1-41.wav,street_music
audio/fold9/152570-9-1-42.wav,street_music
audio/fold9/152570-9-1-61.wav,street_music
audio/fold9/152570-9-1-63.wav,street_music
audio/fold9/152570-9-1-81.wav,street_music
audio/fold9/152588-3-0-0.wav,dog_bark
audio/fold9/152588-3-1-0.wav,dog_bark
audio/fold9/152588-3-2-0.wav,dog_bark
audio/fold9/152588-3-3-0.wav,dog_bark
audio/fold2/152908-5-0-0.wav,engine_idling
audio/fold2/152908-5-0-1.wav,engine_idling
audio/fold2/152908-5-0-10.wav,engine_idling
audio/fold2/152908-5-0-11.wav,engine_idling
audio/fold2/152908-5-0-12.wav,engine_idling
audio/fold2/152908-5-0-13.wav,engine_idling
audio/fold2/152908-5-0-2.wav,engine_idling
audio/fold2/152908-5-0-3.wav,engine_idling
audio/fold2/152908-5-0-4.wav,engine_idling
audio/fold2/152908-5-0-5.wav,engine_idling
audio/fold2/152908-5-0-6.wav,engine_idling
audio/fold2/152908-5-0-7.wav,engine_idling
audio/fold2/152908-5-0-8.wav,engine_idling
audio/fold2/152908-5-0-9.wav,engine_idling
audio/fold7/153057-1-0-0.wav,car_horn
audio/fold3/153261-0-0-0.wav,air_conditioner
audio/fold3/153261-0-0-1.wav,air_conditioner
audio/fold3/153261-0-0-2.wav,air_conditioner
audio/fold3/153261-0-0-3.wav,air_conditioner
audio/fold3/15356-2-0-0.wav,children_playing
audio/fold3/15356-2-0-1.wav,children_playing
audio/fold3/15356-2-0-2.wav,children_playing
audio/fold3/15356-2-0-3.wav,children_playing
audio/fold3/15356-2-0-4.wav,children_playing
audio/fold4/154758-5-0-0.wav,engine_idling
audio/fold4/154758-5-0-1.wav,engine_idling
audio/fold4/154758-5-0-10.wav,engine_idling
audio/fold4/154758-5-0-11.wav,engine_idling
audio/fold4/154758-5-0-12.wav,engine_idling
audio/fold4/154758-5-0-13.wav,engine_idling
audio/fold4/154758-5-0-14.wav,engine_idling
audio/fold4/154758-5-0-15.wav,engine_idling
audio/fold4/154758-5-0-16.wav,engine_idling
audio/fold4/154758-5-0-17.wav,engine_idling
audio/fold4/154758-5-0-18.wav,engine_idling
audio/fold4/154758-5-0-19.wav,engine_idling
audio/fold4/154758-5-0-2.wav,engine_idling
audio/fold4/154758-5-0-20.wav,engine_idling
audio/fold4/154758-5-0-21.wav,engine_idling
audio/fold4/154758-5-0-3.wav,engine_idling
audio/fold4/154758-5-0-4.wav,engine_idling
audio/fold4/154758-5-0-5.wav,engine_idling
audio/fold4/154758-5-0-6.wav,engine_idling
audio/fold4/154758-5-0-7.wav,engine_idling
audio/fold4/154758-5-0-8.wav,engine_idling
audio/fold4/154758-5-0-9.wav,engine_idling
audio/fold9/155044-9-0-11.wav,street_music
audio/fold9/155044-9-0-15.wav,street_music
audio/fold9/155044-9-0-19.wav,street_music
audio/fold9/155044-9-0-3.wav,street_music
audio/fold9/155044-9-0-37.wav,street_music
audio/fold9/155044-9-0-38.wav,street_music
audio/fold6/155127-9-0-2.wav,street_music
audio/fold6/155127-9-1-2.wav,street_music
audio/fold6/155127-9-1-23.wav,street_music
audio/fold6/155127-9-1-24.wav,street_music
audio/fold6/155127-9-1-25.wav,street_music
audio/fold6/155127-9-1-27.wav,street_music
audio/fold2/155129-1-0-0.wav,car_horn
audio/fold2/155129-1-1-0.wav,car_horn
audio/fold2/155129-1-2-0.wav,car_horn
audio/fold9/155130-1-0-0.wav,car_horn
audio/fold9/155130-1-1-0.wav,car_horn
audio/fold1/155202-9-0-124.wav,street_music
audio/fold1/155202-9-0-126.wav,street_music
audio/fold1/155202-9-0-135.wav,street_music
audio/fold1/155202-9-0-38.wav,street_music
audio/fold1/155202-9-0-42.wav,street_music
audio/fold1/155202-9-0-6.wav,street_music
audio/fold6/155212-9-0-13.wav,street_music
audio/fold6/155212-9-1-14.wav,street_music
audio/fold6/155212-9-1-49.wav,street_music
audio/fold6/155212-9-1-75.wav,street_music
audio/fold6/155212-9-1-85.wav,street_music
audio/fold6/155212-9-1-88.wav,street_music
audio/fold8/155217-9-0-27.wav,street_music
audio/fold8/155217-9-0-39.wav,street_music
audio/fold8/155217-9-0-57.wav,street_music
audio/fold8/155217-9-0-85.wav,street_music
audio/fold8/155217-9-1-24.wav,street_music
audio/fold8/155217-9-1-58.wav,street_music
audio/fold2/155219-2-0-0.wav,children_playing
audio/fold2/155219-2-0-1.wav,children_playing
audio/fold2/155219-2-0-22.wav,children_playing
audio/fold2/155219-2-0-24.wav,children_playing
audio/fold2/155219-2-0-25.wav,children_playing
audio/fold2/155219-2-0-26.wav,children_playing
audio/fold2/155219-2-0-51.wav,children_playing
audio/fold2/155219-2-0-57.wav,children_playing
audio/fold3/155227-9-0-2.wav,street_music
audio/fold3/155227-9-0-20.wav,street_music
audio/fold3/155227-9-0-23.wav,street_music
audio/fold3/155227-9-0-24.wav,street_music
audio/fold3/155227-9-0-27.wav,street_music
audio/fold3/155227-9-0-3.wav,street_music
audio/fold2/155234-1-0-0.wav,car_horn
audio/fold7/155238-2-0-17.wav,children_playing
audio/fold7/155238-2-0-3.wav,children_playing
audio/fold7/155238-2-0-31.wav,children_playing
audio/fold7/155238-2-0-36.wav,children_playing
audio/fold7/155238-2-0-47.wav,children_playing
audio/fold7/155238-2-0-67.wav,children_playing
audio/fold7/155238-2-0-75.wav,children_playing
audio/fold7/155238-2-0-97.wav,children_playing
audio/fold10/155241-9-0-50.wav,street_music
audio/fold10/155241-9-0-56.wav,street_music
audio/fold10/155241-9-0-69.wav,street_music
audio/fold10/155241-9-0-79.wav,street_music
audio/fold10/155241-9-0-8.wav,street_music
audio/fold10/155241-9-0-88.wav,street_music
audio/fold9/155242-9-0-12.wav,street_music
audio/fold9/155242-9-0-15.wav,street_music
audio/fold9/155242-9-0-27.wav,street_music
audio/fold9/155242-9-0-35.wav,street_music
audio/fold9/155242-9-0-4.wav,street_music
audio/fold9/155242-9-0-44.wav,street_music
audio/fold5/155243-9-0-18.wav,street_music
audio/fold5/155243-9-0-24.wav,street_music
audio/fold5/155243-9-0-32.wav,street_music
audio/fold5/155243-9-0-42.wav,street_music
audio/fold5/155243-9-0-53.wav,street_music
audio/fold5/155243-9-0-55.wav,street_music
audio/fold10/155262-2-0-101.wav,children_playing
audio/fold10/155262-2-0-11.wav,children_playing
audio/fold10/155262-2-0-15.wav,children_playing
audio/fold10/155262-2-0-2.wav,children_playing
audio/fold10/155262-2-0-21.wav,children_playing
audio/fold10/155262-2-0-48.wav,children_playing
audio/fold10/155262-2-0-58.wav,children_playing
audio/fold10/155262-2-0-63.wav,children_playing
audio/fold3/155263-2-0-12.wav,children_playing
audio/fold3/155263-2-0-22.wav,children_playing
audio/fold3/155263-2-0-23.wav,children_playing
audio/fold3/155263-2-0-34.wav,children_playing
audio/fold3/155263-2-0-43.wav,children_playing
audio/fold3/155263-2-0-50.wav,children_playing
audio/fold3/155263-2-0-57.wav,children_playing
audio/fold3/155263-2-0-61.wav,children_playing
audio/fold10/155280-2-0-10.wav,children_playing
audio/fold10/155280-2-0-11.wav,children_playing
audio/fold10/155280-2-0-13.wav,children_playing
audio/fold10/155280-2-0-15.wav,children_playing
audio/fold10/155280-2-0-3.wav,children_playing
audio/fold10/155280-2-0-5.wav,children_playing
audio/fold10/155280-2-0-6.wav,children_playing
audio/fold10/155280-2-0-7.wav,children_playing
audio/fold8/155283-1-0-0.wav,car_horn
audio/fold8/155283-1-1-0.wav,car_horn
audio/fold8/155294-3-0-0.wav,dog_bark
audio/fold7/155299-3-0-1.wav,dog_bark
audio/fold7/155299-3-1-0.wav,dog_bark
audio/fold7/155299-3-1-1.wav,dog_bark
audio/fold7/155299-3-1-2.wav,dog_bark
audio/fold3/155309-3-0-0.wav,dog_bark
audio/fold1/155310-3-0-0.wav,dog_bark
audio/fold10/155311-3-0-0.wav,dog_bark
audio/fold9/155312-3-0-0.wav,dog_bark
audio/fold8/155313-3-0-0.wav,dog_bark
audio/fold7/155314-3-0-1.wav,dog_bark
audio/fold7/155314-3-0-2.wav,dog_bark
audio/fold7/155314-3-0-5.wav,dog_bark
audio/fold7/155315-3-0-0.wav,dog_bark
audio/fold6/155317-3-0-0.wav,dog_bark
audio/fold4/155320-3-0-0.wav,dog_bark
audio/fold10/15544-5-0-0.wav,engine_idling
audio/fold10/15544-5-0-1.wav,engine_idling
audio/fold10/15544-5-0-10.wav,engine_idling
audio/fold10/15544-5-0-11.wav,engine_idling
audio/fold10/15544-5-0-12.wav,engine_idling
audio/fold10/15544-5-0-13.wav,engine_idling
audio/fold10/15544-5-0-14.wav,engine_idling
audio/fold10/15544-5-0-15.wav,engine_idling
audio/fold10/15544-5-0-16.wav,engine_idling
audio/fold10/15544-5-0-17.wav,engine_idling
audio/fold10/15544-5-0-18.wav,engine_idling
audio/fold10/15544-5-0-19.wav,engine_idling
audio/fold10/15544-5-0-2.wav,engine_idling
audio/fold10/15544-5-0-3.wav,engine_idling
audio/fold10/15544-5-0-4.wav,engine_idling
audio/fold10/15544-5-0-5.wav,engine_idling
audio/fold10/15544-5-0-6.wav,engine_idling
audio/fold10/15544-5-0-7.wav,engine_idling
audio/fold10/15544-5-0-8.wav,engine_idling
audio/fold10/15544-5-0-9.wav,engine_idling
audio/fold6/155488-3-0-6.wav,dog_bark
audio/fold6/155488-3-2-0.wav,dog_bark
audio/fold6/155488-3-3-0.wav,dog_bark
audio/fold6/155488-3-3-1.wav,dog_bark
audio/fold1/15564-2-0-0.wav,children_playing
audio/fold1/15564-2-0-1.wav,children_playing
audio/fold1/15564-2-0-2.wav,children_playing
audio/fold7/156091-1-0-0.wav,car_horn
audio/fold1/156194-1-0-0.wav,car_horn
audio/fold9/156200-2-0-0.wav,children_playing
audio/fold8/156358-5-0-0.wav,engine_idling
audio/fold8/156358-5-0-1.wav,engine_idling
audio/fold8/156358-5-0-2.wav,engine_idling
audio/fold8/156358-5-0-3.wav,engine_idling
audio/fold8/156358-5-0-4.wav,engine_idling
audio/fold8/156358-5-0-5.wav,engine_idling
audio/fold8/156358-5-0-6.wav,engine_idling
audio/fold4/156362-4-0-0.wav,drilling
audio/fold4/156362-4-0-1.wav,drilling
audio/fold4/156362-4-0-2.wav,drilling
audio/fold4/156362-4-0-3.wav,drilling
audio/fold4/156362-4-1-0.wav,drilling
audio/fold4/156362-4-2-0.wav,drilling
audio/fold4/156362-4-2-1.wav,drilling
audio/fold4/156362-4-3-0.wav,drilling
audio/fold4/156362-4-3-1.wav,drilling
audio/fold4/156362-4-3-2.wav,drilling
audio/fold4/156362-4-3-3.wav,drilling
audio/fold4/156362-4-3-4.wav,drilling
audio/fold4/156362-4-3-5.wav,drilling
audio/fold4/156362-4-3-6.wav,drilling
audio/fold4/156362-4-3-7.wav,drilling
audio/fold4/156362-4-3-8.wav,drilling
audio/fold3/156418-3-0-0.wav,dog_bark
audio/fold3/156418-3-0-1.wav,dog_bark
audio/fold3/156418-3-1-0.wav,dog_bark
audio/fold3/156418-3-2-0.wav,dog_bark
audio/fold5/156634-5-0-0.wav,engine_idling
audio/fold5/156634-5-0-1.wav,engine_idling
audio/fold5/156634-5-0-10.wav,engine_idling
audio/fold5/156634-5-0-11.wav,engine_idling
audio/fold5/156634-5-0-12.wav,engine_idling
audio/fold5/156634-5-0-2.wav,engine_idling
audio/fold5/156634-5-0-3.wav,engine_idling
audio/fold5/156634-5-0-4.wav,engine_idling
audio/fold5/156634-5-0-5.wav,engine_idling
audio/fold5/156634-5-0-6.wav,engine_idling
audio/fold5/156634-5-0-7.wav,engine_idling
audio/fold5/156634-5-0-8.wav,engine_idling
audio/fold5/156634-5-0-9.wav,engine_idling
audio/fold5/156634-5-1-0.wav,engine_idling
audio/fold5/156634-5-2-0.wav,engine_idling
audio/fold5/156634-5-2-1.wav,engine_idling
audio/fold5/156634-5-2-2.wav,engine_idling
audio/fold5/156634-5-2-3.wav,engine_idling
audio/fold5/156634-5-2-4.wav,engine_idling
audio/fold5/156634-5-2-5.wav,engine_idling
audio/fold5/156634-5-2-6.wav,engine_idling
audio/fold5/156634-5-2-7.wav,engine_idling
audio/fold5/156634-5-2-8.wav,engine_idling
audio/fold4/156868-8-0-0.wav,siren
audio/fold4/156868-8-1-0.wav,siren
audio/fold4/156868-8-2-0.wav,siren
audio/fold4/156868-8-3-0.wav,siren
audio/fold4/156868-8-4-0.wav,siren
audio/fold5/156869-8-0-0.wav,siren
audio/fold5/156869-8-0-1.wav,siren
audio/fold5/156869-8-0-10.wav,siren
audio/fold5/156869-8-0-11.wav,siren
audio/fold5/156869-8-0-2.wav,siren
audio/fold5/156869-8-0-3.wav,siren
audio/fold5/156869-8-0-4.wav,siren
audio/fold5/156869-8-0-5.wav,siren
audio/fold5/156869-8-0-6.wav,siren
audio/fold5/156869-8-0-7.wav,siren
audio/fold5/156869-8-0-8.wav,siren
audio/fold5/156869-8-0-9.wav,siren
audio/fold2/156893-7-0-0.wav,jackhammer
audio/fold2/156893-7-1-0.wav,jackhammer
audio/fold2/156893-7-10-0.wav,jackhammer
audio/fold2/156893-7-11-0.wav,jackhammer
audio/fold2/156893-7-2-0.wav,jackhammer
audio/fold2/156893-7-3-0.wav,jackhammer
audio/fold2/156893-7-4-0.wav,jackhammer
audio/fold2/156893-7-5-0.wav,jackhammer
audio/fold2/156893-7-6-0.wav,jackhammer
audio/fold2/156893-7-7-0.wav,jackhammer
audio/fold2/156893-7-8-0.wav,jackhammer
audio/fold2/156893-7-9-0.wav,jackhammer
audio/fold4/156897-6-0-0.wav,gun_shot
audio/fold10/157207-6-0-0.wav,gun_shot
audio/fold10/157207-6-1-0.wav,gun_shot
audio/fold10/157207-6-10-0.wav,gun_shot
audio/fold10/157207-6-2-0.wav,gun_shot
audio/fold10/157207-6-3-0.wav,gun_shot
audio/fold10/157207-6-4-0.wav,gun_shot
audio/fold10/157207-6-5-0.wav,gun_shot
audio/fold10/157207-6-6-0.wav,gun_shot
audio/fold10/157207-6-7-0.wav,gun_shot
audio/fold10/157207-6-8-0.wav,gun_shot
audio/fold10/157207-6-9-0.wav,gun_shot
audio/fold6/157322-3-0-3.wav,dog_bark
audio/fold6/157322-3-0-4.wav,dog_bark
audio/fold6/157322-3-0-5.wav,dog_bark
audio/fold6/157322-3-0-6.wav,dog_bark
audio/fold5/157648-8-0-0.wav,siren
audio/fold8/157649-3-0-0.wav,dog_bark
audio/fold8/157649-3-0-1.wav,dog_bark
audio/fold8/157649-3-1-1.wav,dog_bark
audio/fold8/157649-3-2-0.wav,dog_bark
audio/fold4/157695-3-0-19.wav,dog_bark
audio/fold4/157695-3-0-2.wav,dog_bark
audio/fold4/157695-3-0-27.wav,dog_bark
audio/fold4/157695-3-0-8.wav,dog_bark
audio/fold4/157799-6-0-0.wav,gun_shot
audio/fold10/157800-6-0-0.wav,gun_shot
audio/fold9/157801-6-0-0.wav,gun_shot
audio/fold9/157866-8-0-0.wav,siren
audio/fold9/157866-8-0-1.wav,siren
audio/fold9/157866-8-0-10.wav,siren
audio/fold9/157866-8-0-11.wav,siren
audio/fold9/157866-8-0-12.wav,siren
audio/fold9/157866-8-0-13.wav,siren
audio/fold9/157866-8-0-14.wav,siren
audio/fold9/157866-8-0-15.wav,siren
audio/fold9/157866-8-0-16.wav,siren
audio/fold9/157866-8-0-17.wav,siren
audio/fold9/157866-8-0-18.wav,siren
audio/fold9/157866-8-0-19.wav,siren
audio/fold9/157866-8-0-2.wav,siren
audio/fold9/157866-8-0-20.wav,siren
audio/fold9/157866-8-0-21.wav,siren
audio/fold9/157866-8-0-22.wav,siren
audio/fold9/157866-8-0-23.wav,siren
audio/fold9/157866-8-0-24.wav,siren
audio/fold9/157866-8-0-25.wav,siren
audio/fold9/157866-8-0-26.wav,siren
audio/fold9/157866-8-0-27.wav,siren
audio/fold9/157866-8-0-3.wav,siren
audio/fold9/157866-8-0-4.wav,siren
audio/fold9/157866-8-0-5.wav,siren
audio/fold9/157866-8-0-6.wav,siren
audio/fold9/157866-8-0-7.wav,siren
audio/fold9/157866-8-0-8.wav,siren
audio/fold9/157866-8-0-9.wav,siren
audio/fold1/157867-8-0-0.wav,siren
audio/fold1/157867-8-0-1.wav,siren
audio/fold1/157867-8-0-10.wav,siren
audio/fold1/157867-8-0-11.wav,siren
audio/fold1/157867-8-0-12.wav,siren
audio/fold1/157867-8-0-13.wav,siren
audio/fold1/157867-8-0-14.wav,siren
audio/fold1/157867-8-0-15.wav,siren
audio/fold1/157867-8-0-16.wav,siren
audio/fold1/157867-8-0-17.wav,siren
audio/fold1/157867-8-0-18.wav,siren
audio/fold1/157867-8-0-19.wav,siren
audio/fold1/157867-8-0-2.wav,siren
audio/fold1/157867-8-0-20.wav,siren
audio/fold1/157867-8-0-21.wav,siren
audio/fold1/157867-8-0-22.wav,siren
audio/fold1/157867-8-0-23.wav,siren
audio/fold1/157867-8-0-24.wav,siren
audio/fold1/157867-8-0-25.wav,siren
audio/fold1/157867-8-0-26.wav,siren
audio/fold1/157867-8-0-27.wav,siren
audio/fold1/157867-8-0-28.wav,siren
audio/fold1/157867-8-0-3.wav,siren
audio/fold1/157867-8-0-4.wav,siren
audio/fold1/157867-8-0-5.wav,siren
audio/fold1/157867-8-0-6.wav,siren
audio/fold1/157867-8-0-7.wav,siren
audio/fold1/157867-8-0-8.wav,siren
audio/fold1/157867-8-0-9.wav,siren
audio/fold8/157868-8-0-0.wav,siren
audio/fold8/157868-8-0-1.wav,siren
audio/fold8/157868-8-0-10.wav,siren
audio/fold8/157868-8-0-11.wav,siren
audio/fold8/157868-8-0-12.wav,siren
audio/fold8/157868-8-0-13.wav,siren
audio/fold8/157868-8-0-14.wav,siren
audio/fold8/157868-8-0-15.wav,siren
audio/fold8/157868-8-0-16.wav,siren
audio/fold8/157868-8-0-17.wav,siren
audio/fold8/157868-8-0-18.wav,siren
audio/fold8/157868-8-0-19.wav,siren
audio/fold8/157868-8-0-2.wav,siren
audio/fold8/157868-8-0-20.wav,siren
audio/fold8/157868-8-0-21.wav,siren
audio/fold8/157868-8-0-22.wav,siren
audio/fold8/157868-8-0-23.wav,siren
audio/fold8/157868-8-0-24.wav,siren
audio/fold8/157868-8-0-25.wav,siren
audio/fold8/157868-8-0-26.wav,siren
audio/fold8/157868-8-0-27.wav,siren
audio/fold8/157868-8-0-3.wav,siren
audio/fold8/157868-8-0-4.wav,siren
audio/fold8/157868-8-0-5.wav,siren
audio/fold8/157868-8-0-6.wav,siren
audio/fold8/157868-8-0-7.wav,siren
audio/fold8/157868-8-0-8.wav,siren
audio/fold8/157868-8-0-9.wav,siren
audio/fold7/157940-9-0-0.wav,street_music
audio/fold7/157940-9-0-2.wav,street_music
audio/fold7/157940-9-0-3.wav,street_music
audio/fold7/157940-9-0-4.wav,street_music
audio/fold7/157940-9-0-5.wav,street_music
audio/fold7/157940-9-0-6.wav,street_music
audio/fold7/157950-3-0-0.wav,dog_bark
audio/fold7/158593-2-0-0.wav,children_playing
audio/fold7/158593-2-0-31.wav,children_playing
audio/fold7/158593-2-0-43.wav,children_playing
audio/fold7/158593-2-0-47.wav,children_playing
audio/fold7/158593-2-0-52.wav,children_playing
audio/fold7/158593-2-0-54.wav,children_playing
audio/fold7/158593-2-0-8.wav,children_playing
audio/fold2/158597-2-0-16.wav,children_playing
audio/fold2/158597-2-0-2.wav,children_playing
audio/fold2/158597-2-0-3.wav,children_playing
audio/fold2/158597-2-0-30.wav,children_playing
audio/fold2/158597-2-0-33.wav,children_playing
audio/fold2/158597-2-0-41.wav,children_playing
audio/fold2/158597-2-0-57.wav,children_playing
audio/fold2/158597-2-0-85.wav,children_playing
audio/fold2/158607-3-0-0.wav,dog_bark
audio/fold2/158607-3-1-0.wav,dog_bark
audio/fold2/158607-3-2-0.wav,dog_bark
audio/fold4/158608-8-0-0.wav,siren
audio/fold4/158608-8-0-1.wav,siren
audio/fold4/158608-8-0-10.wav,siren
audio/fold4/158608-8-0-2.wav,siren
audio/fold4/158608-8-0-3.wav,siren
audio/fold4/158608-8-0-4.wav,siren
audio/fold4/158608-8-0-5.wav,siren
audio/fold4/158608-8-0-6.wav,siren
audio/fold4/158608-8-0-7.wav,siren
audio/fold4/158608-8-0-8.wav,siren
audio/fold4/158608-8-0-9.wav,siren
audio/fold4/158977-6-0-0.wav,gun_shot
audio/fold7/158978-6-0-0.wav,gun_shot
audio/fold6/158979-6-0-0.wav,gun_shot
audio/fold4/159176-3-0-0.wav,dog_bark
audio/fold5/159439-2-0-0.wav,children_playing
audio/fold5/159439-2-0-10.wav,children_playing
audio/fold5/159439-2-0-11.wav,children_playing
audio/fold5/159439-2-0-19.wav,children_playing
audio/fold5/159439-2-0-21.wav,children_playing
audio/fold5/159439-2-0-29.wav,children_playing
audio/fold5/159439-2-0-30.wav,children_playing
audio/fold5/159701-6-0-0.wav,gun_shot
audio/fold5/159701-6-1-0.wav,gun_shot
audio/fold5/159701-6-2-0.wav,gun_shot
audio/fold5/159701-6-3-0.wav,gun_shot
audio/fold5/159701-6-4-0.wav,gun_shot
audio/fold5/159701-6-5-0.wav,gun_shot
audio/fold5/159701-6-6-0.wav,gun_shot
audio/fold6/159702-6-0-0.wav,gun_shot
audio/fold6/159702-6-1-0.wav,gun_shot
audio/fold6/159702-6-2-0.wav,gun_shot
audio/fold6/159702-6-3-0.wav,gun_shot
audio/fold6/159702-6-4-0.wav,gun_shot
audio/fold6/159702-6-5-0.wav,gun_shot
audio/fold6/159702-6-6-0.wav,gun_shot
audio/fold5/159703-6-0-0.wav,gun_shot
audio/fold6/159704-6-0-0.wav,gun_shot
audio/fold7/159705-6-0-0.wav,gun_shot
audio/fold8/159706-6-0-0.wav,gun_shot
audio/fold9/159707-6-0-0.wav,gun_shot
audio/fold7/159708-6-0-0.wav,gun_shot
audio/fold7/159708-6-1-0.wav,gun_shot
audio/fold7/159708-6-2-0.wav,gun_shot
audio/fold7/159708-6-3-0.wav,gun_shot
audio/fold7/159708-6-4-0.wav,gun_shot
audio/fold7/159708-6-5-0.wav,gun_shot
audio/fold7/159708-6-6-0.wav,gun_shot
audio/fold10/159709-6-0-0.wav,gun_shot
audio/fold2/159710-6-0-0.wav,gun_shot
audio/fold9/159726-3-0-0.wav,dog_bark
audio/fold9/159726-3-1-0.wav,dog_bark
audio/fold9/159735-2-0-11.wav,children_playing
audio/fold9/159735-2-0-121.wav,children_playing
audio/fold9/159735-2-0-17.wav,children_playing
audio/fold9/159735-2-0-22.wav,children_playing
audio/fold9/159735-2-0-34.wav,children_playing
audio/fold9/159735-2-0-80.wav,children_playing
audio/fold9/159735-2-0-9.wav,children_playing
audio/fold9/159735-2-0-99.wav,children_playing
audio/fold1/159738-8-0-0.wav,siren
audio/fold1/159738-8-0-1.wav,siren
audio/fold1/159738-8-0-10.wav,siren
audio/fold1/159738-8-0-11.wav,siren
audio/fold1/159738-8-0-12.wav,siren
audio/fold1/159738-8-0-13.wav,siren
audio/fold1/159738-8-0-14.wav,siren
audio/fold1/159738-8-0-15.wav,siren
audio/fold1/159738-8-0-16.wav,siren
audio/fold1/159738-8-0-17.wav,siren
audio/fold1/159738-8-0-18.wav,siren
audio/fold1/159738-8-0-19.wav,siren
audio/fold1/159738-8-0-2.wav,siren
audio/fold1/159738-8-0-3.wav,siren
audio/fold1/159738-8-0-4.wav,siren
audio/fold1/159738-8-0-5.wav,siren
audio/fold1/159738-8-0-6.wav,siren
audio/fold1/159738-8-0-7.wav,siren
audio/fold1/159738-8-0-8.wav,siren
audio/fold1/159738-8-0-9.wav,siren
audio/fold10/159742-8-0-0.wav,siren
audio/fold10/159742-8-0-1.wav,siren
audio/fold10/159742-8-0-10.wav,siren
